longitude,latitude
126.811665,33.491079
126.863029,33.524945
126.91062,33.49656
126.914078,33.447551
126.928826,33.423867
126.812055,33.491341
126.935588,33.461892
126.811743,33.491264
126.90037,33.514796
126.933857,33.472465
126.934974,33.463046
126.811182,33.486257
126.932601,33.472662
126.838916,33.366683
126.910603,33.490361
126.807131,33.494711
126.919545,33.44529
126.858021,33.525963
126.855529,33.372146
126.879881,33.528458
126.830387,33.542632
126.878709,33.528891
126.933676,33.461243
126.93623,33.462905
126.840057,33.533884
126.929961,33.42339
126.859308,33.357473
126.932421,33.472273
126.918132,33.438364
126.934994,33.463048
126.9354399,33.4623779
126.9225241,33.4501183
126.9128353,33.4504786
126.9354055,33.4616276
126.814651,33.341306
126.917973,33.449677
126.925585,33.433614
126.934566,33.462487
126.921883,33.437798
126.85583,33.525149
126.81505,33.490231
126.783366,33.346649
126.843402,33.529561
126.837323,33.537755
126.924723,33.453221
126.779148,33.308369
126.919071,33.469886
126.930322,33.423555
126.791138,33.30596
126.811141,33.49137
126.850364,33.532206
126.91196,33.506853
126.912899,33.471893
126.850448,33.532515
126.935385,33.462389
126.93073,33.466399
126.916649,33.448785
126.930735,33.466425
126.929221,33.423614
126.83633,33.464377
126.866996,33.52803
126.933305,33.472164
126.932961,33.472459
126.918033,33.438353
126.857292,33.525199
126.932653,33.472422
126.936237,33.462682
126.925296,33.434115
126.935104,33.461152
126.811182,33.491122
126.842668,33.325156
126.898753,33.439901
126.856139,33.525727
126.916974,33.471444
126.929899,33.42342
126.93582,33.467042
126.836494,33.464538
126.895158,33.492511
126.935302,33.462055
126.844713,33.32256
126.933204,33.472374
126.810484,33.492135
126.811976,33.491402
126.932937,33.460969
126.934483,33.464359
126.811476,33.491034
126.831409,33.327544
126.926839,33.432048
126.825865,33.553829
126.911067,33.454843
126.910092,33.459425
126.934535,33.472595
126.935959,33.464787
126.929749,33.459334
126.936303,33.462793
126.842679,33.325188
126.930205,33.423331
126.854849,33.525956
126.935788,33.462184
126.913492,33.452179
126.934825,33.462496
126.927493,33.430888
126.800988,33.384943
126.800849,33.389097
126.919407,33.469795
126.886169,33.442537
126.810939,33.491383
126.876414,33.380719
126.913123,33.455195
126.81789,33.353882
126.810949,33.491582
126.929282,33.423574
126.925728,33.433532
126.934215,33.43029
126.918782,33.444701
126.8065,33.478619
126.813662,33.489403
126.912639,33.472275
126.932869,33.472559
126.92612,33.432687
126.935648,33.462075
126.935561,33.461997
126.918883,33.450091
126.909364,33.46191
126.920467,33.449658
126.930225,33.423383
126.810848,33.493184
126.915712,33.449083
126.905272,33.398774
126.827761,33.544939
126.927189,33.43195
126.916237,33.448889
126.900072,33.485874
126.895964,33.477192
126.932695,33.465019
126.927302,33.43177
126.909775,33.492118
126.928962,33.423722
126.935763,33.462154
126.929114,33.423629
126.933023,33.472244
126.93512,33.463384
126.93308,33.472596
126.798798,33.386227
126.959504,33.493863
126.931382,33.466016
126.935521,33.462489
126.931648,33.460583
126.917055,33.438344
126.910971,33.454862
126.90959,33.458786
126.926891,33.431762
126.910695,33.473076
126.916661,33.448795
126.918945,33.444711
126.802736,33.339549
126.791471,33.305778
126.843664,33.325557
126.851138,33.531554
126.902081,33.494214
126.932453,33.472152
126.899575,33.445124
126.935882,33.462454
126.933155,33.472148
126.929296,33.423671
126.810969,33.491213
126.850711,33.532421
126.878894,33.528677
126.935535,33.462485
126.837349,33.537619
126.943654,33.502207
126.948859,33.514584
126.932728,33.472738
126.811331,33.49113
126.898996,33.49356
126.933056,33.471967
126.811117,33.491397
126.934528,33.464241
126.932602,33.472159
126.819518,33.312642
126.93027,33.423551
126.811219,33.491104
126.933489,33.430727
126.917687,33.468657
126.788054,33.345501
126.93011,33.42339
126.894235,33.420887
126.930129,33.423395
126.935469,33.461717
126.935511,33.462373
126.859797,33.358243
126.929147,33.423597
126.925954,33.432714
126.927162,33.432089
126.903748,33.400455
126.927246,33.431126
126.822139,33.343178
126.933213,33.472307
126.891202,33.438958
126.850228,33.532583
126.804396,33.306947
126.932922,33.472547
126.926028,33.432485
126.86053,33.520794
126.825297,33.536337
126.811896,33.491076
126.930073,33.42341
126.916687,33.448823
126.788367,33.398579
126.933262,33.473663
126.968848,33.514618
126.925853,33.433695
126.81331,33.403585
126.935132,33.461468
126.79152,33.3058
126.923745,33.451886
126.932326,33.465625
126.913647,33.445236
126.799078,33.394417
126.923953,33.451991
126.838615,33.529317
126.930278,33.470276
126.925866,33.433597
126.91649,33.471858
126.910769,33.474812
126.959343,33.493949
126.922457,33.469464
126.919646,33.462897
126.926086,33.433008
126.935571,33.462407
126.934124,33.478899
126.959228,33.493718
126.86713,33.366731
126.866162,33.365365
126.882659,33.527538
126.917039,33.438349
126.930155,33.423429
126.839415,33.533695
126.935772,33.462281
126.894912,33.521843
126.856363,33.526442
126.811102,33.49122
126.861213,33.524509
126.926088,33.432751
126.929104,33.460108
126.919596,33.462889
126.93317,33.472427
126.831039,33.324457
126.893429,33.510423
126.910893,33.497025
126.922632,33.450156
126.889347,33.527308
126.935213,33.461855
126.931944,33.472165
126.841883,33.528144
126.844076,33.532935
126.843054,33.32577
126.922761,33.450181
126.930263,33.423511
126.843056,33.324541
126.929123,33.423674
126.879665,33.52711
126.879685,33.527145
126.878852,33.529008
126.791472,33.305778
126.824788,33.554413
126.830716,33.540652
126.933062,33.472307
126.92973,33.423445
126.924679,33.453159
126.932458,33.465705
126.909223,33.488602
126.935105,33.463356
126.931634,33.465986
126.913944,33.4476
126.916156,33.448716
126.801137,33.384664
126.856559,33.526893
126.837353,33.537742
126.801513,33.38588
126.912647,33.45181
126.810753,33.49136
126.836773,33.538529
126.787828,33.345461
126.920482,33.44937
126.929397,33.423592
126.927025,33.432142
126.929275,33.423668
126.933423,33.472574
126.836668,33.324829
126.930139,33.423388
126.898836,33.440162
126.933311,33.472121
126.924598,33.453131
126.935765,33.462415
126.910827,33.474437
126.917011,33.47149
126.92937,33.423676
126.879603,33.378985
126.935678,33.462571
126.836519,33.536776
126.924422,33.433258
126.929504,33.423504
126.919418,33.436379
126.843375,33.325449
126.791596,33.305781
126.801328,33.384446
126.842505,33.381305
126.842466,33.381323
126.935438,33.462502
126.811859,33.491513
126.935809,33.462467
126.80061,33.391821
126.920829,33.450092
126.934963,33.461705
126.922515,33.469484
126.879627,33.378966
126.798845,33.388395
126.878779,33.528926
126.862229,33.523902
126.933142,33.472281
126.93331,33.472252
126.932455,33.472491
126.932444,33.472134
126.811559,33.490983
126.91823,33.438449
126.921538,33.449685
126.810859,33.491196
126.877984,33.517958
126.810851,33.491197
126.918027,33.438319
126.929372,33.423508
126.912719,33.503619
126.932587,33.472269
126.898845,33.389276
126.924748,33.453305
126.854033,33.52392
126.811307,33.491535
126.935599,33.461872
126.844628,33.325781
126.839756,33.535987
126.935469,33.462318
126.908047,33.410454
126.959513,33.493801
126.930616,33.466663
126.935499,33.462279
126.879739,33.379016
126.853712,33.372645
126.83629,33.464395
126.933841,33.472407
126.90772,33.410397
126.831365,33.327176
126.928765,33.424241
126.843441,33.324333
126.929368,33.423613
126.912982,33.455988
126.932062,33.472187
126.843318,33.325391
126.932458,33.472573
126.932776,33.472133
126.920995,33.45035
126.934495,33.472286
126.932402,33.472234
126.969545,33.514878
126.932795,33.472763
126.921993,33.468763
126.912618,33.446931
126.829835,33.333042
126.933228,33.472424
126.831721,33.327295
126.935725,33.462023
126.91659,33.448563
126.935577,33.462448
126.92074,33.43665
126.842933,33.324503
126.918218,33.450321
126.850911,33.532284
126.840206,33.533503
126.818699,33.531842
126.861062,33.438634
126.913621,33.445218
126.933462,33.472227
126.917049,33.438344
126.839115,33.527742
126.932635,33.472564
126.935281,33.46195
126.930263,33.423465
126.924555,33.453043
126.912428,33.452152
126.935794,33.46237
126.932386,33.472156
126.831372,33.541477
126.836541,33.464534
126.815949,33.330308
126.915535,33.43389
126.879655,33.378872
126.811862,33.491511
126.932343,33.465747
126.932651,33.472435
126.912441,33.451665
126.923842,33.451955
126.935764,33.46223
126.900271,33.485936
126.812113,33.496673
126.810992,33.49124
126.932927,33.471988
126.930297,33.423482
126.927705,33.431887
126.93551,33.462284
126.909892,33.459148
126.929372,33.423533
126.824781,33.554431
126.898713,33.44009
126.896195,33.492705
126.854935,33.371425
126.91692,33.471609
126.935279,33.462298
126.933277,33.473767
126.917217,33.438344
126.930306,33.423405
126.929672,33.42347
126.836984,33.538225
126.930359,33.423355
126.935982,33.464742
126.92483,33.434678
126.935466,33.462536
126.927873,33.430398
126.917025,33.437665
126.93517,33.461915
126.873523,33.52823
126.836968,33.464595
126.842851,33.324548
126.941187,33.508845
126.93518,33.461736
126.929888,33.469799
126.92885,33.424029
126.900289,33.445298
126.912033,33.446169
126.935017,33.461765
126.934787,33.462492
126.837342,33.537694
126.840128,33.533597
126.933228,33.472418
126.933301,33.473837
126.840002,33.533988
126.859771,33.358372
126.911706,33.498218
126.811103,33.491158
126.899684,33.493378
126.915548,33.450774
126.862814,33.522816
126.783612,33.306319
126.843947,33.323029
126.918173,33.470299
126.930201,33.423436
126.918238,33.438558
126.912763,33.450669
126.932934,33.465084
126.929069,33.423648
126.909701,33.492087
126.935904,33.462374
126.93246,33.472141
126.929655,33.423495
126.929908,33.461004
126.948849,33.520871
126.850822,33.532305
126.878675,33.528736
126.89888,33.440197
126.936316,33.462639
126.811831,33.491395
126.925477,33.433703
126.929925,33.423407
126.932912,33.472659
126.929997,33.423482
126.929864,33.423452
126.929632,33.430655
126.92158,33.450363
126.907449,33.427301
126.843492,33.325128
126.843798,33.322991
126.794372,33.306359
126.861757,33.432673
126.93353,33.473682
126.943692,33.502213
126.959506,33.493739
126.96728,33.497845
126.926684,33.432228
126.899741,33.445762
126.930287,33.4234
126.916626,33.448642
126.918982,33.450252
126.828669,33.326133
126.909825,33.492116
126.935716,33.462414
126.917298,33.435307
126.932994,33.47209
126.933532,33.473639
126.948688,33.520715
126.810911,33.491282
126.932473,33.472594
126.933094,33.471809
126.842477,33.325196
126.924556,33.453152
126.935296,33.461812
126.843817,33.324647
126.856294,33.525943
126.936042,33.462515
126.916873,33.448362
126.932675,33.472388
126.91825,33.438685
126.87198,33.450206
126.925328,33.43374
126.911022,33.474721
126.86793,33.439502
126.932452,33.472338
126.916949,33.471578
126.8159,33.33038
126.791043,33.381234
126.836462,33.327063
126.935536,33.461816
126.899204,33.411557
126.935635,33.461983
126.926949,33.432058
126.836153,33.464303
126.93273,33.472717
126.896283,33.412247
126.935431,33.46245
126.921725,33.450628
126.923829,33.451953
126.929574,33.423476
126.791568,33.380878
126.929939,33.470339
126.920462,33.449524
126.899488,33.509287
126.896778,33.521447
126.909784,33.492187
126.921664,33.450336
126.935193,33.46171
126.920496,33.448841
126.828154,33.542398
126.842441,33.381458
126.93497,33.461686
126.920876,33.450064
126.910548,33.496679
126.933209,33.461087
126.934953,33.461478
126.919611,33.441856
126.917539,33.438325
126.93295,33.472443
126.922842,33.469446
126.935721,33.462397
126.931647,33.46602
126.918172,33.470185
126.862997,33.52493
126.841955,33.418592
126.801446,33.384597
126.922601,33.469572
126.916555,33.461751
126.935737,33.462403
126.928762,33.424208
126.933349,33.472285
126.912527,33.50142
126.910714,33.474673
126.853132,33.525219
126.850597,33.532478
126.800463,33.386679
126.843111,33.324637
126.845506,33.324894
126.814373,33.341379
126.911341,33.499784
126.872702,33.528789
126.850731,33.53243
126.811745,33.491394
126.930053,33.42349
126.926152,33.432986
126.910619,33.496677
126.858056,33.525863
126.871987,33.527692
126.930022,33.470197
126.933749,33.472314
126.929538,33.423583
126.931638,33.463018
126.935838,33.462063
126.787805,33.345395
126.920664,33.449829
126.811005,33.491583
126.850171,33.532589
126.935932,33.465786
126.932558,33.472318
126.811938,33.491096
126.801472,33.384875
126.93552,33.462303
126.914807,33.452384
126.850784,33.532313
126.873364,33.438519
126.810865,33.491247
126.930113,33.423501
126.908117,33.410324
126.917999,33.45005
126.910609,33.496568
126.899081,33.495978
126.919082,33.435848
126.925853,33.433275
126.834482,33.328137
126.842956,33.324299
126.836629,33.327082
126.836614,33.327402
126.932737,33.471881
126.843268,33.324781
126.783591,33.306308
126.899782,33.491523
126.930125,33.423541
126.924676,33.433891
126.895009,33.414471
126.931946,33.465738
126.85845,33.524908
126.91388,33.471943
126.916535,33.44872
126.850489,33.532508
126.840694,33.532562
126.935453,33.46252
126.854929,33.527207
126.935317,33.461884
126.914294,33.447573
126.935486,33.462048
126.919413,33.445158
126.935083,33.461848
126.929839,33.469907
126.933661,33.472203
126.910583,33.496626
126.928726,33.424213
126.935179,33.461624
126.941276,33.506399
126.806306,33.304329
126.842728,33.325849
126.932194,33.472372
126.935486,33.462293
126.933882,33.46135
126.933118,33.47205
126.933316,33.472354
126.930326,33.423395
126.919681,33.449078
126.933148,33.472133
126.829192,33.33192
126.850489,33.532442
126.811736,33.491135
126.810997,33.491197
126.842443,33.381333
126.935001,33.462989
126.910096,33.462203
126.911803,33.451961
126.791204,33.381155
126.925363,33.455733
126.932622,33.472055
126.862659,33.439071
126.933248,33.461102
126.934727,33.469018
126.849636,33.344368
126.892843,33.49199
126.935953,33.462429
126.850744,33.532385
126.862743,33.523034
126.910265,33.473066
126.910185,33.462055
126.913702,33.42404
126.837365,33.380335
126.826858,33.475218
126.934777,33.472487
126.791279,33.305849
126.929252,33.423684
126.91842,33.438915
126.926684,33.432082
126.916961,33.471575
126.783705,33.346936
126.787733,33.345568
126.919093,33.449907
126.929065,33.423639
126.801254,33.384613
126.92943,33.423565
126.933892,33.472326
126.829841,33.345193
126.836668,33.32729
126.843859,33.322882
126.844757,33.325119
126.899877,33.389679
126.857752,33.525634
126.86268,33.522973
126.929871,33.423417
126.913701,33.423595
126.929711,33.423432
126.935123,33.461311
126.843024,33.324268
126.935762,33.462434
126.925797,33.433576
126.927526,33.429884
126.935084,33.461845
126.817416,33.531058
126.830725,33.540613
126.810753,33.491166
126.882554,33.527572
126.933171,33.472175
126.927415,33.430115
126.935943,33.464492
126.826778,33.47516
126.934297,33.472299
126.843392,33.325106
126.927077,33.431998
126.932364,33.472483
126.933352,33.473824
126.968223,33.497462
126.91975,33.436395
126.811262,33.491351
126.879751,33.378961
126.910328,33.496662
126.927523,33.431963
126.898776,33.439955
126.93313,33.472555
126.932709,33.472311
126.925977,33.432633
126.933299,33.472013
126.933175,33.472152
126.880364,33.379143
126.827724,33.543016
126.930026,33.423438
126.935004,33.461889
126.811065,33.491272
126.933697,33.461181
126.7992,33.386293
126.811827,33.491216
126.90659,33.497099
126.798829,33.387885
126.844011,33.3244
126.827163,33.535918
126.827132,33.535907
126.858685,33.521274
126.811748,33.491055
126.934223,33.472482
126.791177,33.381293
126.793894,33.383684
126.935428,33.462472
126.885737,33.385265
126.929482,33.430963
126.917616,33.438164
126.919172,33.449832
126.924569,33.453122
126.927277,33.431845
126.857916,33.525234
126.902819,33.494103
126.91809,33.450193
126.89921,33.521839
126.862654,33.523227
126.850706,33.532399
126.932576,33.472396
126.801007,33.393161
126.930296,33.423464
126.932479,33.471978
126.930219,33.423335
126.927273,33.4319
126.844439,33.533237
126.935378,33.461712
126.909803,33.492191
126.927037,33.431086
126.844581,33.325873
126.78781,33.345561
126.932215,33.472336
126.825449,33.554096
126.811046,33.491241
126.788226,33.345881
126.827887,33.54304
126.924096,33.435087
126.917776,33.436152
126.929857,33.42341
126.844086,33.322771
126.920419,33.449416
126.935488,33.4624
126.801125,33.387707
126.93259,33.472432
126.933515,33.472389
126.935498,33.462251
126.929908,33.423499
126.935731,33.462236
126.932538,33.47241
126.930212,33.423487
126.929799,33.459295
126.936345,33.462768
126.93258,33.472595
126.935717,33.462298
126.918225,33.438582
126.936298,33.462829
126.930384,33.470776
126.92775,33.429517
126.806386,33.303432
126.930297,33.42345
126.932651,33.472055
126.844433,33.326145
126.915311,33.46105
126.926058,33.432755
126.926867,33.431945
126.935646,33.461979
126.854241,33.52398
126.837182,33.537987
126.809029,33.495053
126.857776,33.525321
126.935712,33.46221
126.881822,33.522764
126.913754,33.423579
126.932432,33.472399
126.837363,33.537107
126.934353,33.461576
126.935033,33.461965
126.93322,33.472174
126.933264,33.472302
126.935294,33.462578
126.879742,33.378953
126.935772,33.462239
126.911075,33.473938
126.927341,33.43179
126.840117,33.533823
126.935856,33.46229
126.911229,33.473893
126.916677,33.448723
126.909746,33.492082
126.810592,33.49136
126.843838,33.322862
126.853058,33.525024
126.935417,33.462645
126.783183,33.345011
126.838987,33.366704
126.911344,33.449616
126.934835,33.461874
126.932431,33.465378
126.952692,33.52465
126.932222,33.463954
126.927577,33.429799
126.916507,33.448551
126.911856,33.497762
126.919705,33.43704
126.811401,33.491124
126.920472,33.449412
126.843859,33.324972
126.791592,33.305962
126.933322,33.461044
126.925589,33.433435
126.927708,33.431798
126.929946,33.423483
126.91815,33.43848
126.93525,33.461863
126.920122,33.449481
126.925837,33.432985
126.918695,33.436356
126.842402,33.381293
126.932538,33.472518
126.804778,33.381112
126.916612,33.448756
126.936276,33.462894
126.932611,33.472419
126.929654,33.461004
126.854479,33.523134
126.83998,33.53411
126.850288,33.532082
126.915851,33.448358
126.945073,33.494134
126.935863,33.462414
126.932441,33.465449
126.915912,33.438006
126.916476,33.428588
126.915973,33.438146
126.919021,33.44462
126.920115,33.436575
126.811265,33.491364
126.810586,33.492782
126.932815,33.472165
126.935779,33.462308
126.932763,33.471839
126.935009,33.47257
126.935483,33.462694
126.932018,33.465717
126.935421,33.462561
126.930314,33.42348
126.844156,33.32491
126.907955,33.410647
126.91505,33.450817
126.911183,33.496949
126.933361,33.473758
126.959479,33.493755
126.910421,33.49671
126.853647,33.52467
126.919034,33.444618
126.811666,33.491059
126.811377,33.491097
126.929782,33.423446
126.932706,33.472485
126.932775,33.472541
126.931843,33.462197
126.851129,33.531829
126.865547,33.526499
126.9351,33.461861
126.925873,33.433569
126.910656,33.496524
126.92729,33.431807
126.897766,33.411228
126.934845,33.46173
126.927122,33.431961
126.811557,33.491062
126.837196,33.464778
126.862295,33.523739
126.811429,33.491037
126.919021,33.444626
126.916205,33.448588
126.935936,33.462393
126.919371,33.44523
126.850697,33.532446
126.823433,33.535065
126.892763,33.44357
126.791386,33.306201
126.791535,33.306091
126.912624,33.503373
126.935938,33.465752
126.936288,33.462641
126.86141,33.524471
126.968465,33.497428
126.941176,33.508969
126.791197,33.381195
126.850733,33.532444
126.851101,33.53179
126.919662,33.436771
126.917525,33.435294
126.934195,33.473207
126.935278,33.462533
126.935943,33.462392
126.914465,33.452087
126.913935,33.447713
126.91297,33.503078
126.916798,33.448445
126.930264,33.423382
126.865581,33.439763
126.85616,33.525935
126.921135,33.436701
126.915357,33.471642
126.912596,33.497851
126.910696,33.496702
126.854243,33.525655
126.92713,33.432112
126.828005,33.336613
126.811827,33.491526
126.923713,33.451902
126.900222,33.457742
126.811709,33.491047
126.856448,33.526649
126.935614,33.461883
126.903669,33.519927
126.902536,33.510093
126.857946,33.525391
126.902842,33.509731
126.897574,33.523022
126.811259,33.491082
126.932262,33.465474
126.915078,33.450763
126.929204,33.423531
126.883073,33.526736
126.864099,33.525161
126.9357458,33.4621803
126.880174,33.381955
126.902079,33.411918
126.87965,33.378992
126.909341,33.493662
126.935722,33.462187
126.919941,33.436348
126.924637,33.453269
126.84336,33.325446
126.851223,33.531866
126.933707,33.472077
126.935519,33.462672
126.835123,33.463954
126.935793,33.462162
126.935115,33.462316
126.906487,33.443177
126.801545,33.385762
126.811063,33.491273
126.811795,33.491097
126.866079,33.369429
126.9092,33.4642986
126.8695636,33.370441
126.8331666,33.534516
126.8391403,33.5276396
126.9086845,33.4650351
126.932721,33.472372
126.935669,33.462383
126.81204,33.491342
126.930284,33.42334
126.934721,33.46587
126.929942,33.423408
126.932802,33.472289
126.932711,33.472508
126.93558,33.461748
126.935682,33.462287
126.934497,33.464299
126.909134,33.477678
126.850452,33.532507
126.933116,33.472478
126.81167,33.491219
126.911993,33.497758
126.910567,33.496624
126.835007,33.377052
126.923588,33.451668
126.841153,33.325237
126.932745,33.465049
126.910635,33.496718
126.935786,33.462288
126.914791,33.452117
126.850906,33.532354
126.932576,33.472342
126.910555,33.496647
126.850348,33.532546
126.924548,33.453191
126.932758,33.47214
126.917962,33.450082
126.811055,33.491089
126.89385,33.511643
126.912595,33.503371
126.793042,33.394653
126.9190321,33.4697113
126.9107773,33.4728965
126.9340154,33.4724725
126.919099,33.469859
126.931612,33.465968
126.9326316,33.4722783
126.933113,33.472001
126.935929,33.462362
126.83707,33.464591
126.930036,33.423383
126.927011,33.432129
126.934856,33.430252
126.932894,33.461015
126.934296,33.463799
126.934336,33.463833
126.882223,33.527225
126.853753,33.524983
126.933857,33.464575
126.935369,33.462306
126.933356,33.46104
126.929497,33.423573
126.932561,33.47221
126.871926,33.526923
126.871898,33.526911
126.933313,33.472521
126.935652,33.462031
126.92775,33.429605
126.850924,33.531144
126.932383,33.472317
126.915826,33.450853
126.932815,33.471981
126.912079,33.449739
126.792139,33.394527
126.89239,33.509923
126.934973,33.461376
126.930149,33.42336
126.900839,33.489719
126.817827,33.353795
126.884989,33.526526
126.915537,33.471847
126.934292,33.472474
126.811699,33.491082
126.933018,33.461041
126.935437,33.462516
126.960281,33.506237
126.95085,33.493375
126.961949,33.513006
126.918263,33.438676
126.898765,33.439863
126.933392,33.472056
126.806516,33.305015
126.917006,33.471605
126.909353,33.464068
126.850616,33.530777
126.93014,33.42344
126.811087,33.491248
126.811649,33.491147
126.93327,33.472119
126.811337,33.491082
126.93266,33.472104
126.832988,33.413074
126.8118875,33.4914748
126.9330471,33.4725645
126.927084,33.432009
126.79117,33.306096
126.929238,33.42367
126.84036,33.416395
126.933034,33.472261
126.898879,33.440202
126.925292,33.427532
126.935616,33.46186
126.844477,33.533256
126.932969,33.472696
126.950124,33.522931
126.929298,33.423617
126.920185,33.449517
126.811435,33.49102
126.930323,33.423501
126.910954,33.454837
126.935755,33.462228
126.804577,33.402803
126.801163,33.393268
126.929546,33.423475
126.934961,33.461321
126.838006,33.330541
126.841684,33.325031
126.910736,33.454957
126.915365,33.471661
126.933336,33.472185
126.910947,33.490264
126.901052,33.496149
126.811619,33.491402
126.783293,33.306511
126.920506,33.44971
126.842969,33.324309
126.922457,33.450767
126.933178,33.472421
126.933268,33.472572
126.932574,33.47259
126.933232,33.472702
126.927252,33.4318685
126.9199196,33.4492576
126.935349,33.461768
126.921569,33.468421
126.935537,33.461716
126.861275,33.524845
126.856511,33.523452
126.930407,33.423497
126.898787,33.439978
126.92685,33.43197
126.873408,33.528478
126.856886,33.513032
126.927155,33.431788
126.928944,33.430611
126.933124,33.460894
126.926945,33.431939
126.934224,33.461946
126.9125438,33.4520828
126.929209,33.423682
126.829909,33.54311
126.906752,33.454758
126.906756,33.454737
126.935799,33.462456
126.916548,33.461743
126.935377,33.462546
126.933283,33.472213
126.931147,33.46221
126.842794,33.325475
126.800846,33.390136
126.935331,33.462376
126.933296,33.472579
126.929317,33.42357
126.914907,33.452241
126.802981,33.397577
126.928766,33.424209
126.810933,33.491346
126.935698,33.462264
126.929914,33.423419
126.932952,33.4723
126.932948,33.472549
126.811339,33.491113
126.933655,33.461169
126.915185,33.432744
126.932697,33.472146
126.811858,33.490958
126.925216,33.427576
126.913826,33.447426
126.898697,33.440019
126.850783,33.532362
126.924644,33.453253
126.913525,33.445231
126.912846,33.502872
126.932959,33.47247
126.831285,33.541195
126.910865,33.496983
126.93471,33.472584
126.910391,33.496698
126.935678,33.462358
126.801513,33.38448
126.933557,33.473667
126.956931,33.52271
126.96838,33.497445
126.916681,33.44879
126.811765,33.491218
126.910822,33.49643
126.811872,33.49127
126.791551,33.380693
126.932745,33.472712
126.933767,33.472335
126.802711,33.30558
126.930243,33.423418
126.911614,33.449801
126.932521,33.47215
126.876365,33.375962
126.932749,33.472302
126.794002,33.384686
126.811982,33.491142
126.792779,33.306403
126.783865,33.306346
126.932579,33.472487
126.844734,33.325544
126.932403,33.465372
126.811756,33.491431
126.920462,33.449486
126.923777,33.452007
126.863424,33.525215
126.924527,33.453123
126.908211,33.477818
126.917066,33.471074
126.850552,33.532429
126.873222,33.377363
126.8425671,33.3251148
126.8369055,33.3262728
126.914702,33.449925
126.926844,33.432048
126.935384,33.462327
126.935934,33.465752
126.844735,33.325363
126.81623,33.330626
126.935096,33.463437
126.934267,33.472321
126.917067,33.438194
126.919025,33.444703
126.936318,33.462595
126.849258,33.344563
126.904584,33.434127
126.841056,33.325306
126.828909,33.334457
126.935755,33.462264
126.850686,33.532405
126.8113821,33.491096
126.810791,33.4914938
126.889776,33.526226
126.915448,33.471686
126.9359488,33.4624385
126.81181,33.491279
126.9304658,33.4610673
126.9329183,33.4722329
126.932248,33.472288
126.810817,33.491182
126.841526,33.325178
126.813022,33.343346
126.933125,33.472004
126.845972,33.322981
126.933055,33.472146
126.858205,33.514003
126.919624,33.462902
126.935479,33.4617
126.916671,33.448363
126.935562,33.461627
126.827894,33.542663
126.854863,33.527367
126.935678,33.462213
126.811415,33.491162
126.910101,33.491645
126.933104,33.472204
126.810834,33.491226
126.935352,33.462351
126.935276,33.461502
126.934963,33.461257
126.932406,33.472114
126.909674,33.492073
126.811244,33.49146
126.918174,33.470128
126.959326,33.493576
126.943757,33.502226
126.791272,33.381048
126.926964,33.432107
126.899104,33.411302
126.833136,33.413139
126.933315,33.472144
126.949029,33.514495
126.910673,33.496484
126.811902,33.490996
126.933008,33.460985
126.874972,33.43791
126.933064,33.472114
126.842759,33.325642
126.933184,33.472362
126.913022,33.43563
126.916145,33.448085
126.840952,33.32534
126.935083,33.461817
126.935417,33.462532
126.933251,33.47263
126.93002,33.423432
126.817448,33.531067
126.957837,33.513475
126.792557,33.306368
126.923619,33.451744
126.918056,33.450336
126.919671,33.448774
126.935571,33.462442
126.92691,33.43203
126.89918,33.411519
126.925907,33.432893
126.933878,33.472074
126.926001,33.432611
126.829089,33.31782
126.910979,33.473071
126.831334,33.323845
126.957377,33.51359
126.93557,33.462451
126.934986,33.462968
126.935562,33.462811
126.928996,33.423797
126.843015,33.324254
126.855108,33.340164
126.935542,33.461901
126.900428,33.486061
126.930103,33.423457
126.942522,33.503404
126.941862,33.508912
126.929321,33.4236
126.935415,33.462389
126.915467,33.448755
126.886918,33.520579
126.913692,33.423383
126.924255,33.453141
126.914689,33.452091
126.916788,33.448535
126.93536,33.462339
126.834822,33.325682
126.843317,33.324405
126.839364,33.536164
126.936254,33.462686
126.932663,33.47203
126.895188,33.524309
126.936226,33.46295
126.916793,33.448641
126.927724,33.429521
126.933189,33.471954
126.811921,33.491246
126.836374,33.464411
126.930279,33.42333
126.779185,33.308402
126.932072,33.472088
126.933059,33.472195
126.8412911,33.325331
126.779216,33.308387
126.844614,33.322591
126.858402,33.52491
126.811768,33.491021
126.909747,33.492206
126.930265,33.423581
126.968639,33.497477
126.885518,33.415646
126.930268,33.423319
126.935431,33.4623
126.842674,33.325832
126.927351,33.432008
126.837158,33.464664
126.933222,33.472256
126.932572,33.465358
126.923924,33.451965
126.928913,33.430627
126.916238,33.448774
126.811011,33.491534
126.81143,33.491081
126.934156,33.472661
126.800674,33.391891
126.9329,33.472593
126.935457,33.462374
126.933495,33.472377
126.950865,33.493323
126.919116,33.469876
126.89876,33.439777
126.896398,33.412251
126.935309,33.461741
126.934868,33.462527
126.935443,33.461642
126.791184,33.305725
126.906384,33.496776
126.81158,33.491008
126.909793,33.492336
126.929119,33.46827
126.932817,33.460982
126.936289,33.462646
126.917114,33.449191
126.811127,33.491468
126.908416,33.465579
126.811104,33.491407
126.837102,33.482493
126.811737,33.491152
126.837328,33.48243
126.837235,33.482594
126.843284,33.32445
126.934529,33.461014
126.935146,33.461211
126.935389,33.462432
126.933286,33.472377
126.791084,33.305993
126.910014,33.462358
