longitude,latitude
126.392889,33.426584
126.310113,33.464191
126.322007,33.460069
126.353487,33.476981
126.244212,33.39865
126.359071,33.363776
126.316803,33.464213
126.306296,33.454072
126.40377,33.287694
126.305578,33.350931
126.306866,33.448362
126.31206,33.236213
126.365954,33.390992
126.289515,33.206526
126.333748,33.310526
126.299507,33.22712
126.387217,33.305339
126.305595,33.351039
126.316945,33.308089
126.315555,33.307733
126.305427,33.254228
126.306003,33.249847
126.258232,33.21047
126.34491,33.395779
126.358622,33.363565
126.308479,33.22951
126.311832,33.236077
126.369928,33.263189
126.381532,33.263707
126.203456,33.365136
126.26587,33.338153
126.298276,33.226756
126.28959,33.206086
126.290521,33.223878
126.289497,33.206179
126.241029,33.394824
126.289599,33.206256
126.290536,33.223841
126.382092,33.26326
126.336139,33.466971
126.311016,33.459464
126.368625,33.234909
126.338858,33.306368
126.309712,33.464035
126.239564,33.393155
126.221908,33.385717
126.20485,33.367134
126.322426,33.464464
126.277527,33.427579
126.232618,33.389046
126.309249,33.463632
126.3428066,33.3068548
126.27901,33.25047
126.318547,33.305385
126.311223,33.233849
126.289404,33.305248
126.332169,33.24629
126.310598,33.233281
126.356251,33.475167
126.29032,33.208001
126.287982,33.204291
126.309265,33.463687
126.263823,33.260911
126.3586539,33.2806613
126.345363,33.255118
126.254849,33.32651
126.348551,33.472793
126.391852,33.387217
126.249657,33.217685
126.305383,33.349879
126.392022,33.303855
126.322424,33.464447
126.365863,33.371184
126.345556,33.254475
126.257494,33.210718
126.311962,33.236271
126.406707,33.406293
126.336316,33.467117
126.276899,33.205122
126.289565,33.206405
126.296714,33.230726
126.251094,33.219279
126.257267,33.210797
126.351408,33.3227703
126.267192,33.337555
126.30118,33.304572
126.392269,33.37766
126.306195,33.351297
126.288139,33.304491
126.359537,33.348146
126.404491,33.287937
126.404002,33.287841
126.31817,33.250572
126.261318,33.407405
126.3559183,33.2818566
126.3622676,33.3601968
126.327856,33.439049
126.367203,33.348227
126.261367,33.415626
126.289139,33.305296
126.367073,33.348329
126.3482578,33.4729823
126.3834166,33.393426
126.308664,33.23314
126.312187,33.236253
126.3885721,33.2707638
126.2895598,33.3052851
126.371915,33.410622
126.34453,33.395676
126.289615,33.20625
126.364567,33.283814
126.382461,33.4038973
126.3086608,33.2331818
126.3706343,33.2647878
126.355065,33.46747
126.34396,33.395905
126.303849,33.448878
126.182189,33.3452
126.256543,33.210403
126.254609,33.326304
126.3142495,33.3043923
126.3089216,33.4558641
126.3041865,33.4483906
126.2515861,33.4021488
126.339003,33.4674748
126.3095465,33.4626383
126.2406898,33.3945651
126.358553,33.36345
126.241138,33.3947
126.348581,33.472812
126.256463,33.406115
126.263397,33.410785
126.311166,33.459728
126.240783,33.394751
126.24138,33.393867
126.256213,33.406272
126.345293,33.396344
126.257629,33.209973
126.215195,33.373359
126.317225,33.464025
126.30376,33.448668
126.258166,33.210391
126.16862,33.299465
126.168451,33.297851
126.255323,33.330381
126.239395,33.393043
126.317177,33.464576
126.309479,33.462738
126.328216,33.34787
126.263441,33.322447
126.348392,33.472801
126.289787,33.206384
126.345628,33.397082
126.330009,33.246917
126.272358,33.313861
126.312039,33.460163
126.191696,33.278215
126.370627,33.264786
126.239301,33.39282
126.227773,33.386367
126.244691,33.396611
126.167202,33.320901
126.176122,33.305724
126.261261,33.415593
126.254288,33.408439
126.272665,33.313834
126.17723,33.344749
126.316391,33.303927
126.311901,33.461112
126.321954,33.46398
126.308675,33.233119
126.357919,33.253033
126.336108,33.246122
126.356683,33.280966
126.370631,33.264744
126.354907,33.470717
126.289322,33.206094
126.290282,33.208017
126.289817,33.208475
126.308581,33.235015
126.310897,33.233958
126.3205693,33.4650911
126.3505916,33.4722758
126.344497,33.395756
126.303428,33.448757
126.345169,33.396198
126.322903,33.250923
126.391104,33.264822
126.354219,33.47509
126.301688,33.290932
126.3350633,33.2461753
126.383848,33.4047656
126.3606103,33.3546293
126.292052,33.211651
126.29165,33.210215
126.3408128,33.2537158
126.2535388,33.3072548
126.368034,33.252623
126.36883,33.291021
126.239395,33.392536
126.364552,33.283749
126.2772,33.20515
126.289753,33.206422
126.359471,33.363742
126.363749,33.362704
126.193298,33.362836
126.344759,33.39588
126.332375,33.467589
126.348561,33.472142
126.273667,33.283024
126.287949,33.2043
126.323,33.251302
126.344845,33.39575
126.258113,33.407513
126.304191,33.244125
126.305283,33.241517
126.309068,33.235411
126.334936,33.240161
126.245155,33.2306
126.310983,33.23384
126.251977,33.220419
126.259405,33.21033
126.335695,33.459629
126.238124,33.390517
126.257476,33.209674
126.258693,33.210426
126.241555,33.39496
126.251535,33.378739
126.193711,33.362744
126.262132,33.418991
126.368166,33.472311
126.385691,33.350919
126.338852,33.306251
126.309595,33.463795
126.305516,33.253993
126.243959,33.398716
126.306846,33.448317
126.231037,33.389114
126.254307,33.404179
126.254304,33.40419
126.401089,33.418977
126.322378,33.347126
126.330374,33.362007
126.331813,33.364785
126.258067,33.210439
126.310908,33.462172
126.31114,33.459592
126.303056,33.227568
126.387071,33.305416
126.317515,33.302689
126.319452,33.301095
126.319455,33.301113
126.310195,33.458495
126.305179,33.448208
126.261605,33.415396
126.189404,33.258708
126.248825,33.219691
126.307877,33.452011
126.338407,33.467092
126.2494,33.400314
126.370707,33.23452
126.345115,33.396394
126.224667,33.386184
126.309421,33.46277
126.344018,33.395863
126.403987,33.288069
126.361631,33.23717
126.366688,33.235693
126.315391,33.30718
126.385325,33.263981
126.328145,33.347758
126.28792,33.304582
126.259274,33.210562
126.32199,33.289127
126.289465,33.305232
126.301199,33.304588
126.261525,33.415362
126.33747,33.46721
126.293275,33.446436
126.307868,33.452002
126.348682,33.293445
126.349059,33.293325
126.28963,33.206312
126.273847,33.283199
126.344738,33.395909
126.241752,33.395089
126.243067,33.354629
126.244281,33.222623
126.249513,33.217806
126.368835,33.290997
126.251043,33.219289
126.311502,33.236014
126.308957,33.232412
126.289401,33.305319
126.316737,33.464368
126.303259,33.248302
126.309775,33.235068
126.290154,33.30388
126.23947,33.392898
126.240759,33.394841
126.2897926,33.2063861
126.2782823,33.2707225
126.302277,33.448513
126.305742,33.350964
126.310316,33.463252
126.240742,33.378162
126.32851,33.347858
126.303739,33.448998
126.255576,33.330809
126.289496,33.305307
126.311452,33.461641
126.354235,33.476318
126.317608,33.302761
126.318257,33.301028
126.312992,33.236339
126.251359,33.401914
126.241226,33.394776
126.179832,33.269147
126.33895,33.245153
126.261211,33.414964
126.30187,33.448118
126.291502,33.208996
126.311661,33.460681
126.305591,33.350388
126.249056,33.219839
126.336978,33.466909
126.311091,33.459672
126.379914,33.440349
126.328265,33.347729
126.387193,33.305464
126.288688,33.304027
126.235439,33.389779
126.267566,33.414219
126.287754,33.305519
126.352258,33.473111
126.348639,33.456042
126.349758,33.282381
126.309408,33.463687
126.3493679,33.2969605
126.2832598,33.3883318
126.3439316,33.3049616
126.311498,33.46159
126.309645,33.46272
126.3036383,33.4489583
126.374241,33.235926
126.28972,33.206488
126.311729,33.236336
126.288465,33.204493
126.365083,33.410155
126.258167,33.407573
126.37924,33.434882
126.392091,33.303916
126.213688,33.374436
126.404475,33.287641
126.242316,33.355654
126.257636,33.209714
126.359194,33.363886
126.291888,33.44354
126.37985,33.439425
126.242745,33.354554
126.232417,33.389144
126.316559,33.290079
126.318016,33.304585
126.308386,33.449104
126.352047,33.289797
126.2773758,33.4343326
126.301176,33.265949
126.284311,33.240223
126.344281,33.239434
126.367225,33.252442
126.262638,33.432279
126.271054,33.437152
126.257718,33.411706
126.228463,33.386246
126.240645,33.377614
126.241052,33.377771
126.311974,33.460337
126.289396,33.206562
126.317662,33.304724
126.301332,33.30486
126.3668406,33.4712461
126.3043946,33.447722
126.3165326,33.3025181
126.2889775,33.3050286
126.3547905,33.2832886
126.314607,33.463856
126.231883,33.386851
126.330514,33.245815
126.371597,33.410851
126.309113,33.464256
126.317195,33.304604
126.25747,33.209588
126.290094,33.206562
126.291389,33.20797
126.303158,33.227502
126.34976,33.282385
126.2538005,33.2259023
126.2898825,33.2062103
126.302677,33.227461
126.317463,33.302768
126.24144,33.393787
126.365532,33.390978
126.3226143,33.2898188
126.240634,33.3948
126.241432,33.393793
126.262369,33.419006
126.296887,33.358829
126.275102,33.355983
126.315856,33.302457
126.344831,33.395734
126.371641,33.410784
126.256736,33.209609
126.289128,33.204862
126.257256,33.211962
126.249113,33.219738
126.309375,33.463625
126.345338,33.396535
126.265829,33.412647
126.397436,33.276172
126.252173,33.226937
126.163,33.286215
126.243571,33.396871
126.196419,33.364682
126.264528,33.233694
126.242545,33.395485
126.311441,33.461477
126.289782,33.20656
126.344908,33.395941
126.301464,33.36427
126.258141,33.210306
126.370131,33.299033
126.282495,33.440364
126.288118,33.304209
126.344767,33.395851
126.368019,33.252645
126.363023,33.235863
126.368492,33.290872
126.224681,33.385904
126.261684,33.415562
126.277459,33.427513
126.243171,33.395972
126.202428,33.359744
126.288686,33.304159
126.26226,33.410586
126.238372,33.390584
126.242662,33.3545
126.310879,33.233949
126.303815,33.449109
126.23752,33.390327
126.311762,33.460315
126.30692,33.238087
126.405265,33.423669
126.3626626,33.274664
126.3713013,33.2993771
126.311932,33.4602173
126.3718181,33.2650493
126.309062,33.464601
126.168463,33.297844
126.345306,33.396369
126.368289,33.472197
126.353826,33.281545
126.311454,33.460179
126.296295,33.446427
126.404088,33.287686
126.267122,33.411205
126.226286,33.385942
126.226926,33.385999
126.206074,33.369087
126.256249,33.405852
126.305383,33.349824
126.315783,33.307915
126.30504,33.449352
126.315571,33.444291
126.330696,33.449616
126.388353,33.316592
126.289476,33.30537
126.239874,33.3784
126.231846,33.38901
126.310961,33.233897
126.3061,33.256556
126.175938,33.343776
126.251774,33.216744
126.393398,33.264849
126.258423,33.210521
126.363957,33.361542
126.273935,33.421036
126.275487,33.421979
126.288829,33.305217
126.249633,33.217901
126.3803,33.373307
126.325266,33.454625
126.312864,33.46279
126.258535,33.409844
126.27366,33.420111
126.281686,33.253184
126.257597,33.210943
126.287313,33.204117
126.370042,33.299531
126.273486,33.282516
126.292313,33.212361
126.350846,33.471174
126.371997,33.410724
126.263623,33.408768
126.266653,33.397195
126.238709,33.390605
126.28956,33.20626
126.311203,33.233896
126.289788,33.206047
126.29223,33.211816
126.168509,33.29773
126.17574,33.344077
126.165364,33.309296
126.238294,33.390811
126.289778,33.304588
126.261619,33.415592
126.306203,33.246108
126.306492,33.246293
126.318754,33.239319
126.312126,33.461495
126.312737,33.23631
126.292262,33.212365
126.310961,33.233786
126.308376,33.22945
126.289525,33.305254
126.28321,33.391763
126.36943,33.451308
126.246798,33.399075
126.19367,33.362712
126.310814,33.464272
126.232153,33.389082
126.240696,33.393902
126.237759,33.390161
126.345163,33.397185
126.180403,33.265559
126.309434,33.464024
126.306317,33.444855
126.309587,33.462654
126.309289,33.463786
126.365265,33.410233
126.257934,33.20978
126.254291,33.223615
126.358856,33.280482
126.409095,33.295265
126.314799,33.464354
126.363397,33.364069
126.349789,33.282271
126.292164,33.211783
126.196128,33.251249
126.250982,33.219215
126.371012,33.264801
126.318967,33.239009
126.309617,33.464422
126.3658905,33.3910038
126.294711,33.255046
126.2562798,33.3505175
126.244762,33.397817
126.248779,33.395052
126.253204,33.382702
126.266477,33.408403
126.251442,33.402181
126.261585,33.414991
126.338304,33.310274
126.3901351,33.2643173
126.31037,33.463197
126.235545,33.383356
126.23955,33.393118
126.258009,33.209715
126.179871,33.269272
126.267804,33.336935
126.251784,33.379066
126.311802,33.460254
126.290059,33.30389
126.27945,33.270071
126.311882,33.236413
126.287728,33.305391
126.236291,33.380581
126.394531,33.380306
126.401384,33.41947
126.3112,33.233875
126.319051,33.238861
126.197818,33.365814
126.381681,33.306316
126.272407,33.313921
126.312761,33.236318
126.273383,33.42979
126.289491,33.305253
126.316875,33.304499
126.318836,33.302203
126.332684,33.246381
126.257857,33.209711
126.257863,33.209733
126.237819,33.390169
126.379917,33.440239
126.28824,33.204449
126.250199,33.217985
126.348797,33.282055
126.23933,33.392405
126.276949,33.247761
126.244197,33.222646
126.311197,33.234241
126.395855,33.433915
126.263234,33.322422
126.257903,33.209686
126.2834,33.304018
126.319729,33.307086
126.247205,33.322136
126.321038,33.464519
126.242469,33.354726
126.267684,33.4143
126.246329,33.398789
126.229932,33.25774
126.258307,33.209684
126.286606,33.444007
126.288798,33.305399
126.364741,33.234919
126.29667,33.231355
126.363392,33.237072
126.31659,33.304222
126.311964,33.235916
126.339208,33.447811
126.309572,33.462666
126.301878,33.448128
126.239539,33.392909
126.239551,33.392918
126.333283,33.410687
126.248837,33.219671
126.239113,33.39284
126.289582,33.3043
126.303221,33.227518
126.289533,33.206008
126.174354,33.34295
126.34876,33.472879
126.311354,33.461526
126.303401,33.448664
126.284171,33.383843
126.24803,33.335312
126.281588,33.25323
126.263633,33.408843
126.311198,33.236419
126.296452,33.24635
126.287808,33.204343
126.257515,33.209574
126.369845,33.299399
126.242659,33.3966
126.263172,33.416652
126.232912,33.389068
126.240814,33.392539
126.309267,33.463768
126.318941,33.239206
126.248772,33.395085
126.311954,33.461247
126.40525,33.423677
126.259102,33.211206
126.367,33.234915
126.372064,33.410525
126.288705,33.204632
126.355714,33.281852
126.241331,33.393861
126.296731,33.230614
126.279387,33.27035
126.362946,33.477815
126.257891,33.210674
126.353429,33.258006
126.289902,33.20654
126.315102,33.307143
126.403696,33.288343
126.393226,33.264348
126.403699,33.288403
126.403619,33.288289
126.238178,33.390649
126.273453,33.420326
126.309743,33.462331
126.359448,33.363417
126.226081,33.385951
126.318759,33.302552
126.316853,33.303937
126.307186,33.23788
126.233309,33.295989
126.36579,33.390932
126.368224,33.47238
126.244187,33.398654
126.238447,33.337202
126.329721,33.462743
126.237909,33.316242
126.288735,33.305275
126.279614,33.341408
126.365356,33.390725
126.237954,33.390364
126.30741,33.460104
126.27232,33.313835
126.273964,33.389285
126.260772,33.414053
126.172004,33.342904
126.251404,33.378968
126.292274,33.230853
126.257714,33.210785
126.288851,33.20456
126.310925,33.233843
126.362259,33.477791
126.217738,33.348552
126.265471,33.388822
126.336395,33.467121
126.368428,33.472084
126.29931,33.227919
126.296436,33.231459
126.348577,33.472855
126.362796,33.477891
126.169536,33.341559
126.168639,33.299124
126.23165,33.28225
126.310694,33.46229
126.294478,33.220434
126.290295,33.207707
126.389907,33.270161
126.391994,33.30392
126.366016,33.39092
126.311124,33.234117
126.257985,33.21051
126.228961,33.238136
126.258562,33.409809
126.368425,33.291169
126.258834,33.211072
126.30329,33.248527
126.257108,33.210456
126.380497,33.373281
126.263152,33.416351
126.258088,33.407609
126.29527,33.236311
126.295263,33.236262
126.302965,33.227557
126.390552,33.246923
126.294598,33.220449
126.318929,33.239219
126.248894,33.219904
126.403645,33.287925
126.302724,33.285068
126.383132,33.393751
126.307803,33.448677
126.303803,33.449047
126.247146,33.220088
126.252187,33.219392
126.309633,33.46264
126.36807,33.290641
126.239575,33.393331
126.359749,33.363242
126.30905,33.23512
126.308583,33.231499
126.166911,33.323081
126.173233,33.343005
126.254343,33.212527
126.309704,33.462342
126.311128,33.459503
126.341161,33.310099
126.26258,33.419948
126.344075,33.395835
126.368359,33.290668
126.367425,33.23318
126.344408,33.395715
126.312082,33.460227
126.228087,33.308799
126.31039,33.463171
126.36195,33.237283
126.243918,33.222282
126.346512,33.469741
126.346482,33.469727
126.320568,33.466048
126.311747,33.460866
126.311905,33.460302
126.303589,33.448919
126.239248,33.39271
126.163922,33.295152
126.3545885,33.4776801
126.298511,33.24898
126.304962,33.349752
126.257804,33.209705
126.228833,33.238217
126.24075,33.394828
126.305749,33.350775
126.328253,33.347949
126.244383,33.396675
126.279493,33.270335
126.308864,33.455835
126.354092,33.47641
126.311638,33.461399
126.308481,33.233497
126.304006,33.243768
126.287021,33.282072
126.228287,33.386162
126.26059,33.413743
126.305761,33.350996
126.328307,33.347618
126.282594,33.370994
126.289922,33.30472
126.257748,33.21088
126.257738,33.210891
126.311518,33.460154
126.289596,33.304214
126.279432,33.270066
126.3707285,33.2345903
126.248828,33.394976
126.240121,33.393038
126.253389,33.225505
126.258302,33.209682
126.391489,33.443001
126.392068,33.303884
126.254339,33.223602
126.228723,33.238193
126.299015,33.226519
126.301376,33.304611
126.2635,33.409549
126.206557,33.369668
126.357351,33.348885
126.381814,33.306115
126.299543,33.230347
126.288746,33.305403
126.262966,33.417209
126.328337,33.347932
126.32833,33.347932
126.352312,33.28944
126.289934,33.30402
126.305042,33.449646
126.289759,33.206214
126.305782,33.228407
126.304296,33.228139
126.306273,33.238528
126.310974,33.233627
126.368177,33.291049
126.25813,33.210386
126.259006,33.210921
126.368236,33.290494
126.345509,33.396541
126.349999,33.282352
126.301891,33.291124
126.27424,33.282973
126.2538,33.307278
126.263608,33.322522
126.345359,33.396992
126.381748,33.30622
126.368095,33.290711
126.28951,33.305262
126.33918,33.248331
126.379728,33.440056
126.22884,33.388075
126.364567,33.360341
126.365597,33.360628
126.311663,33.460366
126.352099,33.289736
126.237641,33.390376
126.311968,33.460224
126.240802,33.394715
126.240752,33.394856
126.292303,33.230302
126.294005,33.228944
126.293937,33.229003
126.405125,33.424085
126.290172,33.207915
126.340592,33.469966
126.309283,33.463707
126.179795,33.269387
126.301254,33.304602
126.305694,33.350627
126.23946,33.393159
126.265276,33.388564
126.251895,33.379165
126.24264,33.354667
126.394147,33.266833
126.29855,33.24908
126.317716,33.30269
126.318971,33.302636
126.353833,33.476703
126.29456,33.25514
126.345518,33.25476
126.327049,33.465772
126.269086,33.412876
126.3724415,33.3848888
126.261689,33.412968
126.309649,33.462673
126.329995,33.24677
126.3122,33.236198
126.345325,33.396517
126.365754,33.390712
126.261207,33.415741
126.344979,33.39586
126.290754,33.224204
126.378317,33.40147
126.301281,33.30485
126.259457,33.210073
126.3439381,33.3149743
126.365328,33.472024
126.288796,33.305208
126.319046,33.238753
126.312307,33.461848
126.362973,33.261079
126.277268,33.205172
126.28956,33.206457
126.232168,33.386913
126.311954,33.236217
126.338932,33.245365
126.284034,33.291702
126.317652,33.30301
126.24102,33.394791
126.174458,33.342796
126.332332,33.467557
126.275335,33.242128
126.314834,33.290066
126.290027,33.304772
126.245368,33.390664
126.311859,33.460192
126.257588,33.209646
126.237786,33.390374
126.261254,33.415779
126.345457,33.396901
126.349838,33.282413
126.312037,33.236002
126.361415,33.236971
126.309092,33.464152
126.28951,33.305366
126.302723,33.227497
126.311749,33.236423
126.309606,33.463802
126.404193,33.288101
126.345123,33.396168
126.368458,33.290743
126.305777,33.248716
126.305454,33.249816
126.307138,33.272852
126.365558,33.409753
126.311689,33.235948
126.298344,33.226804
126.308864,33.45568
126.350646,33.472636
126.371226,33.264926
126.28982,33.206339
126.312032,33.236261
126.285294,33.432453
126.31085,33.233827
126.330061,33.247264
126.310766,33.233843
126.334923,33.241058
126.24488,33.398988
126.365489,33.390915
126.352177,33.289682
126.328335,33.347715
126.31046,33.463152
126.289212,33.394029
126.229613,33.237247
126.305375,33.241887
126.305447,33.249818
126.344684,33.39586
126.316767,33.464326
126.371986,33.410795
126.338636,33.467204
126.319059,33.238753
126.262681,33.415774
126.277542,33.42756
126.345574,33.396923
126.240825,33.394749
126.289623,33.304257
126.235676,33.389758
126.362317,33.236457
126.24965,33.217599
126.249418,33.399928
126.310608,33.45841
126.310651,33.462227
126.337808,33.466988
126.265969,33.338203
126.289719,33.304131
126.309174,33.463881
126.241502,33.394885
126.358613,33.363354
126.289774,33.206355
126.265463,33.32125
126.345251,33.396268
126.331002,33.437913
126.268456,33.282031
126.311962,33.460662
126.306414,33.45103
126.226328,33.387253
126.308911,33.464649
126.258942,33.210978
126.216341,33.378639
126.368931,33.291129
126.259356,33.210724
126.309122,33.235418
126.311239,33.233898
126.268054,33.337039
126.253257,33.317796
126.33878,33.467263
126.308959,33.455947
126.311712,33.236437
126.345359,33.396966
126.368775,33.291148
126.364981,33.369811
126.309384,33.46354
126.305572,33.350409
126.177205,33.34478
126.256294,33.404828
126.242248,33.396264
126.370813,33.264656
126.250591,33.217944
126.3164285,33.4654093
126.293896,33.234091
126.335258,33.235652
126.334623,33.236565
126.198878,33.365002
126.261145,33.41571
126.36647,33.409925
126.361199,33.396236
126.396455,33.338522
126.234722,33.389175
126.348397,33.472796
126.358922,33.36334
126.168036,33.298624
126.251511,33.220671
126.172172,33.273826
126.28869,33.305317
126.227008,33.386234
126.202709,33.332574
126.311773,33.460205
126.164914,33.309144
126.164961,33.309161
126.28987,33.206401
126.245248,33.230568
126.244251,33.222621
126.312161,33.461533
126.310246,33.462849
126.256565,33.406102
126.368407,33.472112
126.310343,33.463227
126.241485,33.393768
126.242165,33.394772
126.304298,33.44813
126.328376,33.34792
126.36116,33.448868
126.312004,33.236249
126.309109,33.464055
126.311078,33.233938
126.371539,33.41078
126.251778,33.402602
126.344223,33.395761
126.249604,33.399945
126.311188,33.23388
126.289857,33.206293
126.308693,33.233134
126.309201,33.456335
126.306684,33.451456
126.318813,33.301502
126.338631,33.446983
126.257927,33.210311
126.287825,33.305543
126.257958,33.209584
126.31576,33.30794
126.304301,33.243748
126.294745,33.445727
126.310858,33.233845
126.345421,33.396975
126.30369,33.448926
126.237622,33.390182
126.368486,33.291122
126.315478,33.307685
126.242619,33.354603
126.289719,33.206047
126.254837,33.326191
126.365154,33.410216
126.23841,33.390763
126.345095,33.396122
126.305626,33.35103
126.250836,33.402162
126.258463,33.407603
126.239079,33.393102
126.240446,33.393608
126.312043,33.461435
126.305266,33.449585
126.302401,33.448499
126.309769,33.462456
126.248862,33.395043
126.288317,33.30478
126.361804,33.340944
126.363436,33.36401
126.386124,33.352162
126.386838,33.351752
126.259165,33.210106
126.244169,33.398668
126.308678,33.233154
126.313136,33.236306
126.194078,33.36256
126.310361,33.463347
126.226665,33.389049
126.361568,33.403679
126.2894,33.305317
126.217608,33.34922
126.309198,33.464754
126.385902,33.239953
126.305739,33.350967
126.235213,33.389716
126.377126,33.267219
126.348481,33.472806
126.226672,33.385872
126.273808,33.283308
126.289214,33.205806
126.304058,33.243546
126.284296,33.240371
126.165231,33.308947
126.327588,33.261349
126.249984,33.22593
126.302973,33.285351
126.38542,33.351333
126.230289,33.388551
126.320242,33.302461
126.365909,33.37136
126.380333,33.3736
126.311253,33.337015
126.404432,33.287929
126.243613,33.396841
126.279869,33.341308
126.279528,33.340844
126.279541,33.277715
126.308688,33.233188
126.368554,33.290853
126.380162,33.373607
126.25929,33.210775
126.311512,33.235991
126.279746,33.341416
126.266506,33.337721
126.345224,33.397196
126.279516,33.2703
126.309585,33.463917
126.349457,33.340203
126.352932,33.339645
126.368526,33.291255
126.172472,33.274761
126.334856,33.246673
126.379988,33.373489
126.354983,33.472966
126.288793,33.305421
126.345223,33.396398
126.275787,33.433278
126.289883,33.206536
126.289899,33.206552
126.368935,33.291155
126.25497,33.330152
126.313636,33.337378
126.289493,33.305315
126.302038,33.304101
126.370685,33.299236
126.349322,33.317774
126.234197,33.23896
126.311198,33.460328
126.404509,33.287983
126.380775,33.373173
126.309111,33.456454
126.289352,33.206246
126.349551,33.292604
126.367207,33.348233
126.287944,33.304598
126.261249,33.382853
126.267847,33.411293
126.368642,33.291167
126.288933,33.305239
126.279622,33.340765
126.258237,33.209696
126.299008,33.226475
126.299927,33.225712
126.256858,33.211157
126.319374,33.466786
126.315818,33.303703
126.318144,33.304716
126.289427,33.305119
126.273889,33.283411
126.174349,33.342872
126.345309,33.254988
126.382121,33.263277
126.354613,33.47466
126.362578,33.275229
126.243643,33.396851
126.328343,33.34779
126.350578,33.350445
126.303291,33.248496
126.391784,33.269315
126.314394,33.463784
126.313644,33.463543
126.313589,33.463522
126.31244,33.462838
126.319645,33.46471
126.255624,33.330813
126.368257,33.290989
126.275616,33.433232
126.239256,33.393394
126.401655,33.419568
126.317574,33.302803
126.31957,33.303625
126.251641,33.21836
126.368466,33.290848
126.241583,33.394982
126.353477,33.476979
126.399025,33.429745
126.344833,33.395998
126.310366,33.463203
126.318767,33.238977
126.368451,33.472053
126.36869,33.290958
126.358811,33.474692
126.372038,33.410532
126.343995,33.395919
126.364295,33.233057
126.36563,33.390948
126.31091,33.233804
126.299314,33.227972
126.292083,33.211599
126.345194,33.255086
126.305571,33.350394
126.289946,33.303958
126.240436,33.393783
126.365184,33.47803
126.387218,33.305446
126.368371,33.291262
126.267843,33.411754
126.311843,33.461422
126.291455,33.210427
126.309691,33.466016
126.305449,33.350904
126.226737,33.385769
126.333238,33.236251
126.285758,33.249539
126.281722,33.24937
126.179413,33.268356
126.310156,33.458633
126.295753,33.443598
126.370175,33.263652
126.231716,33.389063
126.168319,33.299117
126.311157,33.459621
126.324249,33.466541
126.356153,33.336701
126.305504,33.350955
126.314723,33.277091
126.255493,33.330643
126.337955,33.31105
126.28978,33.206375
126.235858,33.389775
126.363263,33.364045
126.365724,33.390684
126.36303,33.237045
126.288488,33.304211
126.24803,33.334923
126.263579,33.337759
126.194392,33.253312
126.257663,33.209696
126.257652,33.209704
126.345232,33.396485
126.381785,33.306266
126.37814,33.401253
126.276351,33.285679
126.382663,33.241507
126.368359,33.291379
126.349678,33.292645
126.310894,33.233805
126.387184,33.351574
126.239337,33.39286
126.371872,33.410851
126.363496,33.364042
126.366364,33.371318
126.243507,33.396336
126.366315,33.371296
126.365725,33.390789
126.2897,33.304182
126.291287,33.435502
126.287801,33.305192
126.247106,33.220086
126.258603,33.209692
126.310969,33.233786
126.34574,33.254533
126.371171,33.264907
126.404377,33.287981
126.3517,33.292465
126.370025,33.299329
126.274188,33.282722
126.311053,33.460126
126.30937,33.463449
126.368551,33.290907
126.312701,33.23633
126.217529,33.37947
126.245271,33.390443
126.236438,33.380649
126.365577,33.390929
126.37066,33.264776
126.309336,33.463687
126.290469,33.206687
126.336889,33.467135
126.308907,33.455773
126.365539,33.391019
126.349584,33.282569
126.368449,33.252861
126.331333,33.467371
126.309738,33.466022
126.319692,33.303923
126.321902,33.289126
126.319757,33.303924
126.379913,33.373561
126.237994,33.390443
126.240977,33.394778
126.22141,33.385635
126.312089,33.23624
126.307821,33.448706
126.288926,33.305262
126.35559,33.28185
126.368447,33.252876
126.353416,33.258016
126.263481,33.408346
126.25198,33.221577
126.37967,33.327779
126.303877,33.243652
126.289723,33.206595
126.348638,33.472875
126.404166,33.423209
126.35932,33.371368
126.366095,33.371414
126.349526,33.440206
126.369927,33.299529
126.315577,33.30362
126.354043,33.329169
126.202269,33.361786
126.370234,33.298929
126.361933,33.23737
126.362551,33.478615
126.27283,33.314367
126.359004,33.363803
126.363577,33.363329
126.355375,33.281571
126.345495,33.254756
126.24264,33.396455
126.371188,33.298875
126.365558,33.390997
126.243686,33.396602
126.348567,33.472165
126.332305,33.467605
126.257348,33.411041
126.238544,33.391339
126.296589,33.446542
126.292592,33.434339
126.247552,33.32715
126.255006,33.326389
126.366986,33.347813
126.309415,33.463625
126.303823,33.448956
126.257867,33.211073
126.369509,33.381241
126.368807,33.291164
126.317664,33.302959
126.312132,33.236187
126.288772,33.305313
126.383159,33.39397
126.298367,33.248864
126.306403,33.233997
126.312247,33.235961
126.305343,33.242592
126.308655,33.233079
126.404088,33.423792
126.368371,33.290907
126.311411,33.460321
126.28896,33.204889
126.373077,33.387089
126.273315,33.420495
126.239419,33.393112
126.250298,33.217817
126.301326,33.304781
126.345434,33.39651
126.251702,33.379427
126.265991,33.389045
126.395721,33.344858
126.368039,33.23542
126.310966,33.337627
126.404278,33.287788
126.301042,33.304777
126.312853,33.461794
126.311938,33.460244
126.378223,33.401545
126.257627,33.21087
126.312013,33.236212
126.338822,33.446814
126.261214,33.415267
126.379887,33.32798
126.289115,33.305264
126.249593,33.217625
126.312157,33.461841
126.248793,33.219591
126.238525,33.390615
126.391517,33.303373
126.392319,33.302892
